[0.5477113, -0.04816624, -0.7605794, -0.30064228, -1.2931218, -0.6105122, -1.5099934, -0.5247112, -1.8609176, -1.6520393, -2.0355165, -1.5530343, -1.388778] @@@ Acanthis flammea
[-1.5242682, 0.32657334, 1.3919688, 0.58112794, 0.8620073, -0.3196474, 0.03945006, -0.08173062, 0.3215371, -0.06425105, 0.4844065, 0.52250236, 0.5675573] @@@ Acanthis flammea
[0.81998426, 1.2979442, 0.96719223, 0.49196556, -0.5414935, -0.28616723, -0.9834132, 0.7508486, 0.37684023, 0.08327983, -0.1515798, -0.09521407, 0.58647424] @@@ Acanthis flammea
[0.474258, 0.9063114, 0.36195493, 0.75890094, -0.5579616, -0.0394157, -0.9786226, 1.0602531, 0.3522456, 0.5387653, 0.3480577, 0.27483147, 0.86230576] @@@ Acanthis flammea
[0.52554667, 0.8012992, 0.3515608, 0.93145233, -0.32759225, 0.27881452, -1.3312315, 0.7627827, 0.49844384, 0.6308091, 0.25794026, 0.21367614, 0.84834874] @@@ Acanthis flammea
[1.639836, 0.6583063, 0.26909536, 1.9053247, 0.5831819, 0.42856193, -0.4060873, 1.4713802, -0.16517052, 0.5058696, 0.5342185, -0.04051955, 0.736335] @@@ Acanthis flammea
[1.7026283, 1.7855885, -0.25110435, 0.70471483, -0.32273808, -0.7919483, -0.5519971, 1.1833534, -0.5156423, -0.0859144, 0.19759294, -0.5820419, -0.05020884] @@@ Acanthis flammea
[1.9175216, 1.3048993, -0.40398514, 0.16900232, -1.5344809, -1.3463804, -2.2833784, -0.97892135, -0.62575305, -1.2404459, -1.0216808, -1.2067256, -1.2438228] @@@ Acanthis flammea
[0.5224902, 0.9286421, 0.19882503, -0.11183961, -1.5333198, -1.6035055, -1.933662, -1.3456947, -1.2194092, -1.0137149, -0.28450456, -1.0825193, -1.5262113] @@@ Acanthis flammea
[-0.3527283, -1.5535797, -1.5954337, -0.609835, -0.89370245, -0.82107514, 0.13300209, 0.7383405, 0.55062807, 0.612159, 1.0194589, 0.6771809, 1.5275875] @@@ Acanthis flammea
[2.2902176, 0.47591883, -0.51580995, 0.52237225, -2.0055983, 1.3258072, -2.1753957, 1.1343507, -1.8815143, 0.67392784, -0.77097696, -0.05346343, 0.10392764] @@@ Acanthis flammea
[0.55357605, 0.18084562, -0.8616522, -0.6427825, -1.0286454, -0.23430695, -0.2881439, -0.14484458, -0.48122793, -0.1470947, 0.18095708, -0.30230534, -0.24720456] @@@ Acanthis flammea
[-0.7490718, -0.6192569, -1.3306783, -0.34060064, -2.372876, -1.953455, -0.8733912, -1.2661322, -1.160589, -1.2801713, 0.01959625, 0.02262838, -0.85340893] @@@ Acanthis flammea
[-0.83885866, -1.2347709, -0.61235124, -0.2689001, -1.725823, -1.4996651, -0.23692581, -0.8175539, 2.1072154, -0.9362621, 0.22725122, 2.1518962, -0.85681283] @@@ Acanthis flammea
[-0.00765269, 0.91008294, 1.7297493, 1.0414394, 0.04166552, 0.3371892, -0.13298939, 0.05371126, 0.18553576, 0.15548252, 0.3024161, 0.12308559, 0.63490355] @@@ Acanthis flammea
[-0.22514047, 0.80859184, 1.8775758, 0.92855364, 0.25939006, 0.28024006, 0.15783001, 0.07038572, 0.49183473, 0.24745952, 0.36276338, 0.0423519, 0.39736015] @@@ Acanthis flammea
[-0.2933812, 0.7448378, 1.7195364, 1.1620063, 0.24006388, 0.04550118, -0.05158965, 0.09269338, 0.36158493, 0.19420418, 0.3493571, 0.07790229, 0.47560343] @@@ Acanthis flammea
[0.9871515, 0.84927034, 1.9276047, 1.0644095, 0.3717474, 0.5071858, 0.30360976, 0.25456876, 0.756346, 0.51636463, 0.5365083, 0.04183023, 0.4755522] @@@ Acanthis flammea
[0.17417438, 0.7851643, 1.3187408, 1.1943947, -0.21159758, -0.05404224, -0.23942938, 0.9832854, 0.65623313, 0.42342332, 0.20367634, -0.03786981, 0.83416396] @@@ Acanthis flammea
[-0.15965317, 0.7537714, 1.5186274, 1.4411129, 0.16514964, 0.32090226, 0.01218856, 1.0630095, 0.72231436, 0.27433443, 0.38017705, 0.11659748, 0.5485144] @@@ Acanthis flammea
[-0.32090616, 0.70998812, 1.7046279, 1.4191862, 0.17712334, -0.086114436, -0.027412765, 0.44513324, 0.58397871, 0.30471432, 0.4319725, 0.0011071628, 0.53115696] @@@ Acanthis flammea
[-0.2295238, 0.73482597, 1.8445107, 1.0926698, 0.35577834, 0.296476, 0.19568352, 0.14775288, 0.56011987, 0.3226801, 0.40149724, 0.18686457, 0.43796888] @@@ Acanthis flammea
[-0.11447202, 0.8807468, 1.6298023, 0.8989151, 0.0351087, 0.2741443, 0.07833434, 0.48384842, 0.59303445, 0.28031465, 0.42947766, 0.12441577, 0.41801038] @@@ Acanthis flammea
[-0.53982157, 0.61832166, 1.5697045, 1.0268056, 0.18088539, 0.11322656, 0.07355382, 0.41426307, 0.63870966, 0.11181743, 0.43981484, 0.26531592, 0.21706446] @@@ Acanthis flammea
[0.38194457, -0.41040578, -1.6420058, -1.8745553, -2.7688186, -1.6394242, -1.4628468, -0.5456702, -0.72195196, 0.47516996, 0.8699765, 0.7758248, 1.6685227] @@@ Acanthis flammea
[-0.5846156, 1.2720884, 1.0813674, -0.03761008, -0.29933518, -1.873925, -0.38642442, -0.56716645, 0.7308804, 0.6760771, 0.53754073, 0.1260072, -0.38546658] @@@ Acanthis flammea
[-0.26203233, 0.18255049, 0.20784532, 0.9435804, 0.05322498, -1.186389, 0.9762948, -1.2235914, -0.19414356, -0.7359448, -1.1799814, -0.70105755, -1.1266673] @@@ Acanthis flammea
[-0.17685993, 0.09904268, 0.17222552, 1.0325636, 0.01267124, -1.0846812, 0.84246486, -1.0015812, -0.4218034, -0.55657756, -1.1128929, -0.8551729, -0.84566355] @@@ Acanthis flammea
[-0.7435196, -0.446973, -1.4523168, -1.2114348, -0.18815267, -1.7816637, -0.18910407, -1.2877145, -0.14977285, -0.4004343, -0.06204119, 0.39661914, 0.26195064] @@@ Sterna hirundo
[0.12527521, 0.5911045, 0.6317287, 0.21800074, 0.46986768, 0.80397177, 0.02524516, 0.5138893, -0.3624684, 0.44078055, 0.3557593, 0.4330439, 0.5725592] @@@ Sterna hirundo
[-0.9598705, 0.7297797, -0.8673905, -1.393712, 1.4246539, -0.9790592, 1.3959613, -0.50196385, -0.65810055, 0.66642296, 0.40038967, 1.1967719, -0.54788387] @@@ Sterna hirundo
[-1.1359892, -0.95713115, -0.7463157, -1.5184135, -0.71367365, -1.1747696, -0.8139412, -0.43501824, 1.3199816, 0.92498416, 1.5161798, 1.8661542, 2.0616438] @@@ Sterna hirundo
[-1.3403467, -2.9715092, -0.10754617, 2.7779756, -0.07815194, -1.6455804, 0.2654437, 3.514755, -1.7254536, -1.7129146, 3.1720557, 0.9562312, -1.5737168] @@@ Sterna hirundo
[-0.6326234, -1.8228173, -2.4413414, -1.0760093, 0.02535887, 0.90549433, 1.1986307, 2.4798536, 0.79775745, -0.48491454, -0.21177024, -1.3165985, 0.30490446] @@@ Sterna hirundo
[-0.405211, -0.4253092, -0.7949743, -0.88512176, 0.02644828, -0.66048837, -0.13236417, -0.16099322, 0.15035865, -0.7754378, -0.9090057, -0.8844007, -0.12152955] @@@ Sterna hirundo
[-0.69668269, -0.92281586, 0.19460599, -0.89484125, -0.27714765, -0.43485612, -0.55923474, -0.34120426, 0.00040313424, -0.79018795, -1.0356663, -0.62234622, 0.3655062] @@@ Sterna hirundo
[-0.34315234, -0.09245603, -0.54942673, -0.5043773, -0.5568384, -0.59027153, -1.0970597, -0.9459009, -0.7891265, -1.4443818, -0.9257827, -0.5764949, 0.07642595] @@@ Sterna hirundo
[-1.1901507, -1.1958423, -0.4463032, -1.2754858, 0.16721319, -0.20734583, 0.92435795, 1.0817004, 0.9440061, 0.03287156, 0.22046378, -0.3887841, -1.1979192] @@@ Sterna hirundo
[-0.5418239, -1.2637943, -1.4209415, -0.93381083, -0.42165864, -0.20917857, -0.11765947, 0.9204393, 0.4798033, -0.7084321, -1.718088, -1.476921, 0.01654662] @@@ Sterna hirundo
[0.8917258, 0.6834186, 1.3889931, 1.0062542, 0.8542458, 0.59452665, 1.0748847, 1.3363906, 1.6869665, 0.93425155, 2.0902061, 1.2206163, 0.8385888] @@@ Sterna hirundo
[0.0523597, 0.14241791, -1.2659124, -0.3329953, -1.2436134, -1.0126557, -1.0596194, -0.35849756, -0.9449912, -1.3430992, -1.1622564, -1.0921068, -0.7002673] @@@ Sterna hirundo
[-0.04115066, -0.33674964, -1.1149333, -1.9216107, -0.9341422, -0.08151437, -0.77240735, -0.12866737, 0.07633712, -0.37872067, 1.0131389, -1.1943785, 0.612122] @@@ Sterna hirundo
[-0.5959484, -0.9562235, -0.6418287, -1.0271603, -0.2584133, -0.06557652, -0.413948, -0.00244892, -0.15116672, -0.36116183, 0.00180213, 0.43951324, 0.82270586] @@@ Sterna hirundo
[-0.29647785, 0.6746323, -0.00136757, -0.14343716, 1.0494405, 0.20948736, 0.62990665, 0.45328772, 0.7147386, -0.6424231, -1.0150974, -0.83513427, -0.31329197] @@@ Sterna hirundo
[-0.9573479, 0.46222648, 0.602798, -0.904901, 1.1580282, -0.23170441, 1.1718897, -0.39749968, -0.86653155, -1.4686667, -1.0667273, -0.0199273, -1.0627005] @@@ Sterna hirundo
[-0.7765651, -1.4121099, -2.049239, -1.7973876, -1.1384411, 0.21853173, 0.14245728, 1.8085933, 1.3819813, 1.1666162, 0.21387976, -0.5096369, 0.87461984] @@@ Sterna hirundo
[-0.3637884, -1.287665, -2.67983, -1.8829992, -0.7272602, -0.22959593, 0.5143659, 2.322533, 1.3992528, 0.35459396, 0.04507898, -0.2704261, 1.5825315] @@@ Sterna hirundo
[0.16103499, -1.1218227, -2.789294, -2.4160779, -1.2323725, 0.2338295, -0.15375493, 1.8242786, 1.0811564, 1.0083213, 0.66985923, -0.02419418, 1.3018843] @@@ Sterna hirundo
[0.3577638, -1.59129, -2.7593997, -1.7880396, -1.1699885, 0.8183453, 0.29062408, 2.8401935, 0.77839804, -0.09056787, 0.02933531, -0.88917404, 1.2253976] @@@ Sterna hirundo
[0.6058005, -0.12763534, -0.95335287, -0.00963024, 0.5827642, -0.36069286, 0.05726974, 0.37983596, -0.35237393, 0.00517859, -0.1681541, 0.59038234, 0.5255963] @@@ Sterna hirundo
[0.66318387, 0.3426871, 0.62618834, 1.1040334, 0.56592774, 1.6175696, -0.16368653, 1.1121246, 0.8687359, 0.42139623, 0.39380226, 0.50968176, 1.3971637] @@@ Sterna hirundo
[-0.5852652, -0.7979628, -0.98720074, 0.28483012, 0.19954042, 0.49507973, 1.701348, -0.22071159, 0.12388559, -0.34955457, 1.2324301, 1.4194666, 1.9583801] @@@ Sterna hirundo
[0.6276369, -1.8580458, -3.5968559, -1.2058405, -1.3882154, 0.54708123, -1.201958, 2.629588, 2.0391302, 1.0237914, 0.35222372, -0.5406689, 1.7087185] @@@ Sterna hirundo
[-0.13672501, 0.50562876, 0.9268225, 0.29077503, 0.45968536, 0.74812275, 0.5038612, 0.30699584, 0.06612418, -0.42165175, -0.31121832, -0.41441938, 0.24009983] @@@ Sterna hirundo
[-0.04653227, -0.02237097, 0.15594676, 1.14083, 0.34014344, 0.35036728, 1.5032256, 1.8722134, 0.24109966, 1.8158695, 0.71076286, -0.02332345, 1.9589372] @@@ Sterna hirundo
[-0.44847253, -0.06889165, -1.5431658, -0.62804174, 1.4316671, -1.3145874, 0.9138844, -0.38809243, -1.2003971, -1.7423187, -0.44322675, 0.7195939, -0.41707256] @@@ Sterna hirundo
[-0.02197424, 0.48888752, -1.7231429, -1.1626619, 1.1118329, -0.6099413, 0.25215057, 0.55385625, 1.2145041, -0.39193493, -0.9984054, -1.2381204, -0.12479731] @@@ Sterna hirundo
[0.6944129, -0.6365732, -1.6514162, -0.9202488, -1.6717174, -0.17732139, -1.9730608, 0.22656682, -0.73787266, -0.00904068, -0.5996371, -0.87111413, -0.07045424] @@@ Sterna hirundo
[0.48491532, 0.43979245, -0.7158345, -0.093864828, -0.43463212, -0.00070079265, -0.85103595, -0.23096752, 0.0052422988, -0.96439505, -0.086232752, -1.3955038, -0.32997322] @@@ Sterna hirundo
[-0.24348682, -1.7904865, -2.1592171, -1.610601, -0.14461839, 1.7025738, 0.9204846, 1.6876054, 0.5250055, -0.46537647, -0.7000027, -0.443908, 0.72477996] @@@ Sterna hirundo
[-0.20747033, 0.5154875, 0.06904089, -0.6057617, 0.35124937, -0.47268972, 0.22817549, -0.6488188, 0.241224, -0.3266997, 0.2587175, 0.54401743, 0.3716042] @@@ Sterna hirundo
[-1.459086, -0.17409536, -0.07069, -1.2642015, 1.1545753, 0.31912246, 1.8209133, 0.37107512, -0.32842657, -1.564798, -1.713664, -1.3414878, -0.9981485] @@@ Sterna hirundo
[0.01476714, -0.28990373, -1.6144072, -0.48024786, 1.1355627, -0.75716996, 1.426597, -0.44441292, -0.3605514, -2.2113342, -2.4976068, -0.6056568, -0.71965045] @@@ Sterna hirundo
[-1.2198092, -2.2791243, -1.2616239, 0.4908005, 2.128813, 0.42412537, -1.3004506, 0.00821382, 0.22223663, 0.32096496, 0.40036622, 0.6741431, 0.6816543] @@@ Sterna hirundo
[0.7312501, -1.3200018, -2.094121, 0.2778797, -0.93496007, 0.6779927, 0.88114536, 3.1137054, 2.3094294, 1.6276625, 1.4961317, 0.68562335, 1.5891031] @@@ Sterna hirundo
[0.3807672, 0.6887262, -0.30812073, 0.5070575, 1.1010784, 0.13255328, 0.64866513, 0.4484479, 0.46689913, 0.32285053, 1.1800101, -1.3342428, 0.41443098] @@@ Sterna hirundo
[0.6910905, 1.9827648, 0.8226209, -0.8404063, 1.1406618, -0.35744613, 1.0450335, 0.38259938, 0.90431625, 0.6943652, 0.43045592, 0.58396375, 0.25737512] @@@ Sterna hirundo
[0.4465102, -0.6674835, -0.9616094, 0.20622157, 0.08356233, 0.97073895, -0.45105535, 1.2926775, 0.11515392, 0.20174786, -0.10298879, 0.20817345, 1.3281684] @@@ Sterna hirundo
[-0.14478925, -0.2681776, -1.1147574, -1.1439523, -1.2120714, -0.79359967, -1.6138979, -1.1084882, -1.826403, -1.646455, -1.3162488, -1.5933862, 0.2357543] @@@ Sterna hirundo
[0.36426046, 0.34792244, 0.48520315, 1.0411986, -0.04045284, 1.5392374, 0.23235862, 1.211652, 0.5209768, 1.4139596, 1.1679977, 0.6695404, 1.2365297] @@@ Sterna hirundo
[0.02165127, 0.40325314, 0.47396997, 0.5090484, 0.19261818, 1.5925925, 0.62807643, 1.1021881, 0.68329644, 1.2264087, 1.2788715, 0.5129615, 0.73723614] @@@ Sterna hirundo
[0.2872231, -0.5988602, 0.1473112, 0.6985182, 0.2339268, 0.7488897, -0.05462229, 0.8575529, 0.6077364, 0.27548358, 0.62994283, 0.90866625, 1.3026104] @@@ Sterna hirundo
[-1.4054469, 0.7751207, 2.2630935, 0.44977114, 1.790294, 0.9120595, 1.6969378, 0.58397686, 1.063554, 0.7344722, 0.28443986, 0.51411945, 0.03257288] @@@ Sterna hirundo
[1.1205498, 0.29388186, -1.0239809, 0.6959536, 1.4728365, 0.66005546, 1.0972818, 0.6140761, 1.054499, 0.4835146, 1.1592456, 1.5734043, 0.53360325] @@@ Sterna hirundo
[1.0365831, 0.307638, -1.4966255, 0.5474402, 0.7644754, 0.52007866, 0.40796515, 1.1417148, -0.23133843, -0.20086798, -0.43155795, 0.8089627, 2.0467927] @@@ Sterna hirundo
[-0.13611726, 0.942036, 0.6541435, -0.24857442, 0.99279505, -0.18407707, 0.98173916, 0.9970781, 1.6227021, 0.7107734, 0.6545843, 0.1297819, 0.0301924] @@@ Sterna hirundo
[-0.8520955, 0.64160645, 0.21859547, -1.4223832, 1.1309731, -0.33705685, 0.8248709, -0.5469339, -0.27564856, -0.19689874, -0.24890636, -0.22585677, -1.3303611] @@@ Sterna hirundo
[0.9653398, -0.7077009, -2.657552, -1.8515842, -1.4565892, -0.51876587, -1.4514096, 0.17926514, -1.014629, -0.70851284, -0.6351997, -0.08595197, 1.4815887] @@@ Sterna hirundo
[0.9225779, -0.4987125, -2.4169118, -0.7161347, -1.1405228, -1.0163493, -1.5434332, -0.6439319, -1.4134736, -1.0774922, -0.9090307, -0.8821018, 0.40628746] @@@ Sterna hirundo
[1.0810509, -0.4954409, -2.5985649, -1.2289433, -0.3761958, -1.0033214, -0.5400408, -0.5163081, -0.5577804, -1.2502968, -0.6785071, 0.11048943, 0.90784866] @@@ Sterna hirundo
[0.15590873, 0.32891482, -1.5086133, -0.6341365, -0.00413728, -0.2917156, -0.29287657, -0.82764, -0.59964454, 0.05628935, 0.48963645, -0.14642663, 0.33711326] @@@ Sterna hirundo
[-0.28546202, -0.8765543, -2.3509028, -1.3672645, -0.15360102, -0.7062124, -0.21383916, -1.0490292, -0.17486669, 0.433259, 1.1670059, 0.2939623, 0.37528062] @@@ Sterna hirundo
[0.03491938, 0.0482157, -1.0481277, -1.0751984, 0.17885916, -0.33858475, -0.11171582, -1.3456677, -1.1599017, 0.13527933, 0.9750485, 0.16575389, -0.77516425] @@@ Sterna hirundo
[1.1890256, 0.62122494, -0.05999736, 1.311208, 0.32709408, 1.0966314, 0.18067372, 1.2994115, 0.22055262, 0.58933854, 0.5946578, 0.3233049, 1.4433683] @@@ Sterna hirundo
[-0.11853086, -0.21477535, -1.0979717, -0.8592549, -0.8349432, -1.4361767, -1.086638, 0.32248843, -1.2179929, -1.6407218, -2.4445548, -2.6788101, -0.05024046] @@@ Sterna hirundo
[0.35994968, 1.0963975, 0.55006087, -0.2801172, -0.09564838, -1.9158179, -0.89299494, -0.21375385, 1.1171936, -1.4402078, -1.3724883, 0.02621533, -0.8041806] @@@ Sterna hirundo
[-0.3916647, -0.37314892, -1.2921345, -2.3193247, -1.0463092, -0.24218287, -1.1935925, 0.10262754, -0.62569606, 0.02791712, -0.3820349, -1.2262752, 0.4094457] @@@ Sterna hirundo
[-0.35676944, 0.45164117, 1.0028241, 0.78665984, 0.5677655, 0.83833575, 0.5580477, 0.4545305, 0.37029368, 0.22575636, 0.9145301, 0.24867494, 0.24356796] @@@ Sterna hirundo
[-0.41548017, 0.33997434, 0.69475704, 0.79663193, 0.7296638, 0.5671378, 0.935449, 0.3054427, 0.62375945, 0.43859726, 0.7258025, 0.68930393, 0.09667981] @@@ Sterna hirundo
[-1.4944541, 0.5948525, -0.16371955, -0.53270113, 1.80266, -0.87479854, 0.5627011, -0.07580201, 0.01394731, -0.01668906, 0.18938944, -0.01444975, -1.1763699] @@@ Sterna hirundo
[-0.34468246, 1.2122653, -0.45356184, -0.95071036, 1.068719, -0.03806529, -0.14438885, 0.21998686, 0.09168583, -0.18114878, 1.093785, -0.21577245, -0.72259146] @@@ Sterna hirundo
[0.4943847, 0.6075965, 0.02164923, -0.12238412, -0.6702966, 0.01740178, -0.5324247, -0.36754403, -1.0642675, -2.0310519, -2.7490597, -2.3812897, -0.47682577] @@@ Sterna hirundo
[-0.3795958, 0.07055505, -0.04286576, -0.01037291, -1.0269241, -0.10588125, -0.24712837, -0.3190941, -0.7991821, -1.8596398, -2.631066, -2.7212296, -0.7588286] @@@ Sterna hirundo
[-1.7924174, 0.3125171, 1.5876127, -0.37165004, 0.78720117, 0.27482027, 1.8390296, 0.41646448, 0.7155735, -0.68520164, -1.7151879, -0.9330734, -1.2304294] @@@ Sterna hirundo
[0.5776644, 0.06656998, -1.5327989, -0.37048653, 0.43166167, -0.92955, -0.34504232, -0.17946467, -0.363096, -0.5511215, -0.25872827, -0.12891527, 0.40504763] @@@ Sterna hirundo
[1.0232344, 0.37104538, -1.782451, -0.4496917, 0.29211155, -0.8318208, -0.7620737, 0.01524611, -0.38735378, -0.6692868, -0.22144468, -0.6433849, -0.00723423] @@@ Sterna hirundo
[0.28638926, -0.4369626, -2.0000277, -0.00721946, -0.5102641, -0.6815033, -0.9796812, -0.8958572, -2.113499, -2.8112485, -1.8686801, -0.56338876, 0.13634068] @@@ Sterna hirundo
[0.47657683, -0.11014432, -0.9473722, -1.3504825, -0.6313957, -1.301021, -1.4897629, -1.3958125, -1.212629, -1.7711375, -1.4319208, -0.51566386, -0.0979322] @@@ Sterna hirundo
[-0.3496589, -0.68734115, -1.8917868, -0.5965505, -0.66576314, -1.1649781, -1.4629387, -1.1035085, -1.2062615, -1.5659125, -0.08889563, 0.28822407, 0.6313265] @@@ Sterna hirundo
[0.02714387, -0.11773954, -0.49453992, -0.24992271, -0.05711998, 0.15960333, 0.093161, 0.33375013, -0.05618576, -0.7125283, -1.4660622, -1.6604521, -0.37374088] @@@ Sterna hirundo
[0.8505839, 0.26451546, -0.14363754, -0.17884026, -0.5898556, 0.41581157, -0.08618416, 0.75964624, -0.20829026, -0.4542874, -1.4241134, -2.013519, -0.7855234] @@@ Sterna hirundo
[0.21956016, 0.562242, 0.31702384, 0.08223237, 0.14081287, -0.41470906, -1.004008, -0.40996853, -0.37707552, -1.2667118, -1.3452204, -1.1432232, -1.2591823] @@@ Sterna hirundo
[1.352575, 0.5534517, -1.6320763, 0.8316396, 0.2640581, 0.2245421, 0.13462837, 0.38388184, 0.19056584, -0.77903813, -0.64249533, -0.48411766, 1.0382723] @@@ Sterna hirundo
[-0.17169386, 0.8719671, -0.16326655, 0.72539234, 1.5695541, 0.19245586, 1.3482374, 0.39605877, 0.49909976, -0.34454408, -0.02634496, 0.02939285, 0.67189807] @@@ Sterna hirundo
[1.6235082, 2.196684, -0.48609045, -0.65293753, 0.66543806, 0.03180023, 0.13157563, -0.23013389, -0.07110044, -0.3148736, 0.2345476, -0.45143315, -0.02309445] @@@ Sterna hirundo
[-1.3553284, -0.60715747, -1.1314126, -1.056201, 1.3239077, -1.0578644, 0.55752397, -0.6374668, -0.10431301, 0.37664634, -0.58534175, -0.580474, -0.6633163] @@@ Sterna hirundo
[0.28900075, -0.5061897, -0.77695495, 1.0291972, 0.4382874, 0.21880181, -0.08223037, -0.23888825, -0.1441223, -2.0586097, -0.29178065, -0.9854143, -0.08760685] @@@ Sterna hirundo
[-1.089044, -0.74644697, -0.7427417, -0.23195827, 0.43664223, -0.35723528, -0.14556012, -1.7578412, -0.66211, -1.0448517, -0.67128485, -1.9907645, -1.5520828] @@@ Sterna hirundo
[-0.4734817, 0.8086949, -0.03379531, 0.24220616, 1.2147129, -0.5086402, -0.15603817, -0.16481417, 0.97637004, 0.10657901, 0.24760358, 1.2133356, 1.2125981] @@@ Sterna hirundo
[1.3660632, 0.18196957, -0.733717, 0.07501265, 1.4771343, 0.9679924, 1.4515505, 0.39536312, 1.1631715, 0.40492928, 1.4499949, 0.9382727, 1.3706048] @@@ Sterna hirundo
[-0.58439463, 0.1643806, 1.2572038, 0.2947477, 1.876175, 0.8323041, 0.51558965, 0.05894336, 1.0854543, 0.36781624, 0.14281258, 0.06774594, 0.32876757] @@@ Sterna hirundo
[-1.1533307, 0.84785604, 1.3231138, -0.6266393, 0.91854495, -0.6365212, 0.5967588, -0.2793445, 0.61234725, 0.4611516, 0.18238394, 1.1895965, 0.12323325] @@@ Sterna hirundo
[-0.06596201, 0.75728977, -0.3597619, 1.5529733, 1.1613079, -1.5372281, 0.75649214, -0.26744103, 0.7357815, 0.14271948, 0.40644816, 0.83530295, -0.5489815] @@@ Sterna hirundo
[0.5049053, 1.2135597, 1.1836798, 0.19299676, 1.0894248, 0.44318587, 0.5842495, 0.672505, 0.96289176, 0.37176102, 0.8356887, 0.9061501, 1.1389177] @@@ Sterna hirundo
[-0.2449461, -0.16487831, -0.56077474, 0.54003495, 0.5319515, 0.5404269, 0.6086123, 0.7926773, 0.05096792, -0.35894603, 0.65255743, 0.81687194, 1.394463] @@@ Sterna hirundo
[0.19417307, 0.2543403, 0.0958439, 0.93654346, 0.7501392, 0.73101676, 0.5857418, 0.62115306, -0.121471, 0.53035253, 1.522725, 0.95948374, 0.9557606] @@@ Sterna hirundo
[-0.01430394, 0.22902489, 0.06638807, 0.37480596, 0.6376312, 1.2203459, 0.5569043, 0.720678, 0.4261091, 0.18257558, 0.75194323, 0.525513, 1.1001502] @@@ Sterna hirundo
[-0.14993864, 0.07389013, -0.09514637, 0.69774187, 1.1017224, 0.5951015, 0.69730943, 0.66740704, 0.18637498, 0.38241565, 1.4271617, 0.9502623, 0.66732764] @@@ Sterna hirundo
[0.22624987, 0.256468, 0.27645692, 0.50015354, 0.7159567, 1.4899069, 1.0193968, 1.1979122, 0.65563095, 0.47297445, 1.0794848, 1.235903, 1.8549662] @@@ Sterna hirundo
[-0.20831232, 0.16398719, -0.02787448, 0.4869212, 0.59032685, 1.0197304, 0.69134057, 0.8881867, 0.2866454, -0.04758694, 0.64870995, 1.0414157, 1.3828028] @@@ Sterna hirundo
[0.64080477, 0.45020437, -0.3149201, -0.00986322, 0.72958696, 1.1713187, -0.3832679, 0.6133915, 0.8896984, 0.59374267, -0.25481868, 0.27770954, 1.2945424] @@@ Sterna hirundo
[1.2754421, 0.26399782, 0.36686438, 0.6628025, -0.15125823, 1.4410344, -0.22478105, 0.7888923, -0.11244607, 0.7942252, 0.46966, 0.27021447, 0.83342457] @@@ Sterna hirundo
[0.11566316, 0.4284991, 0.29694498, 0.37340984, 0.25891703, 0.7816998, -0.01913186, 0.63215876, 0.45001632, 0.07655589, 0.21515425, 0.5179746, 0.79218024] @@@ Sterna hirundo
[1.4830385, 1.645251, 1.3101743, 0.6315936, -0.47420982, 0.7915724, -0.10656149, 0.94540656, 0.41041523, 0.95671827, 0.8102652, 0.24517411, 0.74709743] @@@ Sterna hirundo
[1.5310141, 0.8992992, -0.573797, 0.2249595, 0.43202874, 0.44413736, 0.5745635, 0.78111434, 0.28873423, 0.5538575, 1.5697393, 0.19406587, 0.74186707] @@@ Sterna hirundo
[1.0421773, 0.535868, -1.7848439, -1.4424359, -0.85298896, -0.48097783, -1.4905597, -1.2066705, -2.3587685, -1.5087622, -1.9599754, -2.579845, -1.4145758] @@@ Sterna hirundo
[1.6172872, 0.6396593, -0.96366525, -0.37973687, 0.609245, 0.76483786, -0.36481607, 0.07475471, -1.1681713, -0.40149447, -1.003378, -1.490999, -0.45657292] @@@ Sterna hirundo
[-0.03546229, 0.05132925, 0.01078945, 0.6677211, 0.5795685, 1.5349724, 0.5481928, 1.4556378, 0.69874287, 0.5690747, 0.4656405, 0.04255766, 1.227656] @@@ Sterna hirundo
[-0.56445175, -0.26604915, -0.42223337, -1.7301092, -1.2065165, -1.2555174, -1.6152555, -0.39423934, -0.99652404, -0.6041088, -0.17096308, -0.70962507, 0.33356515] @@@ Junco hyemalis
[0.9349698, 0.5474045, -0.43479303, -1.0349233, -1.3109282, 0.04262801, -2.0729837, -0.9786298, -0.2881181, -1.3393706, -0.68652266, -0.70496374, -0.31099758] @@@ Junco hyemalis
[-0.09731089, -0.8757825, -1.6927837, -1.0071651, -1.8774201, 0.24277292, -1.8559512, -0.2762671, 0.24074645, -1.1336602, -0.10224625, 0.5231221, -0.69263756] @@@ Junco hyemalis
[-0.849168, -1.2171043, -0.6016065, -0.25145885, -0.69663966, 0.23199244, -0.2875326, -1.2312192, -0.0399458, -0.7937122, -0.2825155, -0.10498316, -0.57751155] @@@ Junco hyemalis
[-0.23807049, -0.44323993, -0.3563765, 0.2368962, -1.4686484, -0.16628066, -0.7314708, -1.2218488, -0.50399077, -0.532323, -0.61576414, -0.3814971, -0.52166677] @@@ Junco hyemalis
[-0.34746793, 0.1168792, 1.0101904, 1.0387324, 1.206437, -0.05802682, 1.8722842, 0.30378172, 1.0351868, 1.4490772, 1.374074, -0.02530434, 1.0456636] @@@ Junco hyemalis
